"Date, Time",TRC-DT,TRC-RT,TRC-PPL1,TRC-PPL2,pH-DT,pH-RT,pH-PPL1,pH-PPL2,cond-DT,cond-RT,cond-PPL1,cond-PPL2,fDOM-RT,fDOM-PPL1,fDOM-PPL2,DO-RT,DO-PPL1,DO-PPL2,TOC-RT,TOC-PPL1,TOC-PPL2,DOC-RT,DOC-PPL1,DOC-PPL2
2025/09/13 00:00,2.6,2.13,,1.76,8.52,7.88,,7.86,201.949997,215.869995,,226.860001,9.61,,8.24,,,,1.704,,1.772,1.704,,1.772
2025/09/13 00:00,2.6,2.13,,1.76,8.51,7.88,,7.87,201.949997,215.869995,,226.860001,9.66,,8.19,,,,1.696,,1.772,1.696,,1.772
2025/09/13 00:00,2.59,2.13,,1.76,8.5,7.88,,7.87,201.949997,215.380005,,227.350006,9.64,,8.21,,,,1.698,,1.772,1.698,,1.772
2025/09/13 00:00,2.57,2.13,,,8.5,7.88,7.89,,201.949997,215.380005,,,9.65,,,,,,1.704,,,1.704,,
2025/09/13 00:00,2.56,2.13,1.98,,8.49,7.88,7.9,,201.710007,215.630005,221.979996,,9.67,9.02,,,,,1.695,1.783,,1.695,1.783,
2025/09/13 00:00,2.56,2.13,1.98,,8.48,7.88,7.9,,201.710007,215.630005,221.979996,,9.67,9.06,,,,,1.701,1.788,,1.701,1.788,
2025/09/13 00:00,2.57,2.11,1.98,,8.49,7.89,7.9,,201.949997,215.630005,221.729996,,9.68,9.06,,,,,1.701,1.784,,1.701,1.784,
2025/09/13 00:00,2.56,2.1,1.98,,8.48,7.89,7.9,,201.949997,215.630005,221.979996,,9.74,9.05,,,,,1.697,1.785,,1.697,1.785,
2025/09/13 00:00,2.57,2.12,1.98,,8.48,7.89,7.9,,201.710007,215.380005,221.979996,,9.71,9.03,,,,,1.702,1.79,,1.702,1.79,
2025/09/13 00:00,2.56,2.1,,,8.46,7.89,,7.87,202.199997,215.630005,,,9.65,,,,,,1.704,,,1.704,,
2025/09/13 00:00,2.54,2.1,,1.77,8.46,7.89,,7.87,201.949997,215.380005,,227.110001,9.71,,8.25,,,,1.696,,1.778,1.696,,1.778
2025/09/13 00:00,2.54,2.11,,1.77,8.45,7.89,,7.86,202.199997,215.139999,,227.589996,9.69,,8.21,,,,1.698,,1.764,1.698,,1.764
2025/09/13 00:00,2.56,2.11,,1.76,8.45,7.89,,7.86,201.949997,215.630005,,227.110001,9.77,,8.2,,,,1.706,,1.768,1.706,,1.768
2025/09/13 00:00,2.55,2.13,,1.76,8.44,7.9,,7.86,201.710007,215.380005,,226.860001,9.76,,8.22,,,,1.704,,1.776,1.704,,1.776
2025/09/13 00:00,2.55,2.13,,1.75,8.44,7.9,,7.87,201.710007,215.380005,,226.860001,9.78,,8.2,,,,1.7,,1.775,1.7,,1.775
2025/09/13 00:00,2.56,2.13,,,8.43,7.89,7.9,,202.199997,215.139999,,,9.79,,,,,,1.703,,,1.703,,
2025/09/13 00:00,2.57,2.13,1.97,,8.42,7.89,7.91,,202.440002,215.139999,221.729996,,9.77,9.09,,,,,1.706,1.792,,1.706,1.792,
2025/09/13 00:00,2.58,2.13,1.96,,8.42,7.9,7.9,,202.199997,215.380005,221.25,,9.81,9.1,,,,,1.689,1.791,,1.689,1.791,
2025/09/13 00:00,2.56,2.12,1.97,,8.41,7.9,7.9,,202.440002,215.380005,221.979996,,9.85,9.12,,,,,1.705,1.785,,1.705,1.785,
2025/09/13 00:00,2.55,2.13,1.97,,8.39,7.9,7.9,,202.440002,215.380005,221.25,,9.79,9.1,,,,,1.706,1.788,,1.706,1.788,
2025/09/13 00:00,2.55,2.13,1.97,,8.39,7.9,7.9,,202.199997,215.380005,221.490005,,9.82,9.13,,,,,1.704,1.791,,1.704,1.791,
2025/09/13 00:00,2.54,2.13,,1.77,8.39,7.9,,7.87,202.199997,215.139999,,,9.83,,,,,,1.704,,,1.704,,
2025/09/13 00:00,2.54,2.13,,1.76,8.38,7.89,,7.87,202.440002,215.380005,,227.110001,9.81,,8.33,,,,1.698,,1.774,1.698,,1.774
2025/09/13 00:00,2.53,2.13,,1.76,8.37,7.89,,7.87,202.440002,215.380005,,227.110001,9.85,,8.27,,,,1.703,,1.772,1.703,,1.772
2025/09/13 00:00,2.54,2.13,,1.76,8.36,7.9,,7.87,202.199997,215.630005,,226.619995,9.82,,8.27,,,,1.702,,1.772,1.702,,1.772
2025/09/13 00:00,2.54,2.13,,1.76,8.35,7.89,,7.87,202.440002,215.380005,,226.860001,9.83,,8.29,,,,1.697,,1.768,1.697,,1.768
2025/09/13 00:00,2.53,2.14,,1.76,8.34,7.89,,7.87,202.440002,215.630005,,226.369995,9.85,,8.21,,,,1.7,,1.767,1.7,,1.767
2025/09/13 00:00,2.53,2.14,,,8.33,7.89,7.9,,202.690002,215.630005,,,9.81,,,,,,1.707,,,1.707,,
2025/09/13 00:00,2.5,2.13,1.98,,8.32,7.89,7.9,,202.199997,215.630005,221.490005,,9.82,9.09,,,,,1.709,1.788,,1.709,1.788,
2025/09/13 00:00,2.53,2.13,1.97,,8.3,7.89,7.9,,202.440002,215.630005,221.25,,9.86,9.11,,,,,1.7,1.783,,1.7,1.783,
2025/09/13 00:00,2.51,2.13,1.97,,8.3,7.9,7.9,,202.440002,215.380005,221.25,,9.87,9.11,,,,,1.704,1.783,,1.704,1.783,
2025/09/13 00:00,2.51,2.13,1.97,,8.29,7.9,7.9,,202.440002,215.380005,221.25,,9.85,9.15,,,,,1.704,1.796,,1.704,1.796,
2025/09/13 00:00,2.53,2.13,1.97,,8.28,7.9,7.9,,202.440002,215.630005,221.490005,,9.86,9.17,,,,,1.697,1.788,,1.697,1.788,
2025/09/13 00:00,2.49,2.13,,,8.27,7.89,,,202.690002,215.380005,,,9.84,,,,,,1.695,,,1.695,,
2025/09/13 00:00,2.53,2.13,,1.76,8.26,7.89,,7.87,202.690002,215.380005,,226.619995,9.83,,8.33,,,,1.702,,1.769,1.702,,1.769
2025/09/13 00:00,2.51,2.13,,1.76,8.25,7.9,,7.87,202.440002,215.139999,,226.860001,9.87,,8.28,,,,1.702,,1.774,1.702,,1.774
2025/09/13 00:00,2.53,2.13,,1.76,8.24,7.89,,7.87,202.929993,214.899994,,226.369995,9.9,,8.24,,,,1.698,,1.771,1.698,,1.771
2025/09/13 00:00,2.54,2.12,,1.76,8.23,7.9,,7.87,202.690002,214.899994,,226.369995,9.88,,8.28,,,,1.697,,1.764,1.697,,1.764
2025/09/13 00:00,2.56,2.12,,1.76,8.22,7.89,,7.86,202.929993,215.630005,,226.369995,9.85,,8.3,,,,1.7,,1.772,1.7,,1.772
2025/09/13 00:00,2.55,2.12,,,8.21,7.89,7.89,,202.690002,215.380005,,,9.85,,,,,,1.704,,,1.704,,
2025/09/13 00:00,2.56,2.12,1.97,,8.19,7.9,7.89,,202.929993,214.899994,221,,9.89,9.2,,,,,1.705,1.789,,1.705,1.789,
2025/09/13 00:00,2.57,2.12,1.97,,8.18,7.89,7.9,,202.690002,215.139999,220.759995,,9.89,9.16,,,,,1.698,1.792,,1.698,1.792,
2025/09/13 00:00,2.57,2.12,1.98,,8.16,7.89,7.89,,202.690002,215.630005,221.25,,9.87,9.15,,,,,1.705,1.786,,1.705,1.786,
2025/09/13 00:00,2.58,2.12,1.98,,8.15,7.89,7.89,,202.929993,215.139999,221.25,,9.83,9.13,,,,,1.707,1.787,,1.707,1.787,
2025/09/13 00:00,2.57,2.12,1.97,,8.13,7.89,7.9,,202.690002,214.899994,221.25,,9.83,9.16,,,,,1.699,1.79,,1.699,1.79,
2025/09/13 00:00,2.57,2.12,,,8.13,7.88,,7.87,202.929993,214.899994,,,9.82,,,,,,1.703,,,1.703,,
2025/09/13 00:00,2.59,2.12,,1.77,8.11,7.88,,7.86,202.690002,214.649994,,226.860001,9.81,,8.36,,,,1.7,,1.771,1.7,,1.771
2025/09/13 00:00,2.58,2.12,,1.76,8.08,7.88,,7.87,202.690002,214.649994,,226.619995,9.83,,8.26,,,,1.696,,1.771,1.696,,1.771
2025/09/13 00:00,2.58,2.12,,1.76,8.08,7.88,,7.87,202.690002,214.649994,,226.860001,9.8,,8.24,,,,1.697,,1.77,1.697,,1.77
2025/09/13 00:00,2.58,2.12,,1.76,8.07,7.88,,7.87,202.440002,214.649994,,226.369995,9.79,,8.26,,,,1.695,,1.767,1.695,,1.767
2025/09/13 00:00,2.59,2.12,,1.76,8.04,7.87,,7.87,202.199997,214.410004,,226.619995,9.81,,8.27,,,,1.704,,1.77,1.704,,1.77
2025/09/13 00:00,2.56,2.12,,,8.03,7.88,7.9,,202.199997,214.160004,220.759995,,9.79,,,,,,1.701,,,1.701,,
2025/09/13 00:00,2.56,2.12,1.97,,8,7.88,7.9,,202.199997,214.160004,221,,9.82,9.16,,,,,1.698,1.784,,1.698,1.784,
2025/09/13 00:00,2.55,2.12,1.97,,7.99,7.88,7.9,,202.690002,214.160004,220.759995,,9.82,9.15,,,,,1.701,1.788,,1.701,1.788,
2025/09/13 00:00,2.55,2.12,1.97,,7.97,7.88,7.9,,202.690002,214.160004,221,,9.81,9.16,,,,,1.703,1.786,,1.703,1.786,
2025/09/13 00:00,2.55,2.12,1.97,,7.96,7.88,7.9,,202.690002,214.410004,221,,9.82,9.19,,,,,1.705,1.79,,1.705,1.79,
2025/09/13 00:00,2.56,2.12,1.97,,7.94,7.88,7.9,,202.440002,214.160004,221,,9.8,9.18,,,,,1.701,1.788,,1.701,1.788,
2025/09/13 00:00,2.57,2.12,,,7.92,7.87,,7.88,202.690002,214.410004,,,9.81,,,,,,1.7,,,1.7,,
2025/09/13 00:00,2.57,2.12,,1.75,7.91,7.87,,7.88,202.690002,213.919998,,226.619995,9.81,,8.37,,,,1.701,,1.779,1.701,,1.779
2025/09/13 00:00,2.56,2.12,,1.75,7.89,7.87,,7.88,202.690002,214.160004,,226.130005,9.79,,8.35,,,,1.695,,1.772,1.695,,1.772
2025/09/13 00:00,2.56,2.12,,1.75,7.88,7.88,,7.88,202.440002,214.160004,,226.130005,9.82,,8.34,,,,1.706,,1.771,1.706,,1.771
2025/09/13 00:00,2.55,2.12,,1.75,7.87,7.87,,7.88,202.690002,214.160004,,226.369995,9.8,,8.33,,,,1.699,,1.773,1.699,,1.773
2025/09/13 00:00,2.53,2.12,,1.75,7.86,7.88,,7.88,202.440002,213.919998,,226.130005,9.8,,8.34,,,,1.705,,1.771,1.705,,1.771
2025/09/13 00:00,0.9,2.12,,,,7.87,7.9,,,214.160004,220.759995,,9.79,,,,,,1.704,,,1.704,,
2025/09/13 00:00,1.76,2.12,1.97,,,7.87,7.9,,,214.160004,220.759995,,9.81,9.17,,,,,1.7,1.791,,1.7,1.791,
2025/09/13 00:00,0.51,2.12,1.97,,,7.86,7.91,,,213.679993,220.509995,,9.77,9.19,,,,,1.708,1.788,,1.708,1.788,
2025/09/13 00:00,0.34,2.12,1.97,,,7.87,7.9,,,213.679993,220.509995,,9.77,9.21,,,,,1.695,1.789,,1.695,1.789,
2025/09/13 00:00,0.93,2.12,1.97,,,7.87,7.91,,,213.919998,220.270004,,9.81,9.21,,,,,1.699,1.781,,1.699,1.781,
2025/09/13 00:00,2.67,2.12,1.97,,8.65,7.87,7.91,,,213.679993,220.509995,,9.76,9.2,,,,,1.699,1.78,,1.699,1.78,
2025/09/13 00:00,2.61,2.12,,,8.64,7.87,,7.88,,213.679993,,,9.78,,,,,,1.7,,,1.7,,
2025/09/13 00:00,2.58,2.12,,1.76,8.6,7.86,,7.88,,213.919998,,225.889999,9.77,,8.4,,,,1.695,,1.77,1.695,,1.77
2025/09/13 00:00,2.65,2.12,,1.75,8.55,7.87,,7.87,202.690002,213.679993,,225.639999,9.74,,8.32,,,,1.701,,1.765,1.701,,1.765
2025/09/13 00:00,2.63,2.12,,1.75,8.55,7.87,,7.87,202.199997,213.679993,,225.889999,9.77,,8.35,,,,1.699,,1.768,1.699,,1.768
2025/09/13 00:00,2.61,2.12,,1.75,8.54,7.88,,7.87,202.199997,213.429993,,225.399994,9.83,,8.34,,,,1.698,,1.773,1.698,,1.773
2025/09/13 00:00,2.59,2.12,,1.75,8.55,7.89,,7.88,202.199997,213.429993,,225.399994,9.89,,8.34,,,,1.696,,1.769,1.696,,1.769
2025/09/13 00:00,2.57,2.12,,,8.53,7.89,7.9,,202.440002,213.679993,,,9.92,,,,,,1.701,,,1.701,,
2025/09/13 00:00,2.57,2.12,1.96,,8.53,7.89,7.9,,202.440002,213.919998,220.020004,,9.91,9.24,,,,,1.701,1.792,,1.701,1.792,
2025/09/13 00:00,2.59,2.12,1.96,,8.53,7.88,7.9,,202.199997,213.919998,219.779999,,9.88,9.27,,,,,1.7,1.794,,1.7,1.794,
2025/09/13 00:00,2.57,2.12,1.96,,8.53,7.88,7.91,,202.440002,213.919998,220.020004,,9.92,9.28,,,,,1.698,1.793,,1.698,1.793,
2025/09/13 00:00,2.6,2.12,1.96,,8.52,7.89,7.9,,202.199997,213.919998,220.020004,,9.95,9.31,,,,,1.701,1.794,,1.701,1.794,
2025/09/13 00:00,2.64,2.12,1.96,,8.52,7.89,7.91,,202.199997,213.679993,220.020004,,9.95,9.29,,,,,1.703,1.789,,1.703,1.789,
2025/09/13 00:00,2.63,2.12,,,8.51,7.89,,7.89,202.199997,213.919998,,225.889999,9.93,,,,,,1.704,,,1.704,,
2025/09/13 00:00,2.61,2.12,,1.76,8.51,7.9,,7.88,202.440002,213.679993,,225.889999,9.93,,8.42,,,,1.704,,1.77,1.704,,1.77
2025/09/13 00:00,2.61,2.12,,1.75,8.5,7.9,,7.88,202.199997,213.679993,,225.639999,9.93,,8.4,,,,1.7,,1.768,1.7,,1.768
2025/09/13 00:00,2.6,2.12,,1.75,8.5,7.9,,7.88,202.440002,213.679993,,226.130005,9.95,,8.37,,,,1.697,,1.762,1.697,,1.762
2025/09/13 00:00,2.58,2.12,,1.75,8.49,7.9,,7.88,202.440002,213.919998,,225.639999,9.94,,8.37,,,,1.704,,1.769,1.704,,1.769
2025/09/13 00:00,2.58,2.12,,1.75,8.49,7.9,,7.88,202.440002,214.160004,,225.639999,9.97,,8.4,,,,1.703,,1.769,1.703,,1.769
2025/09/13 00:00,2.58,2.12,,,8.48,7.9,7.91,,202.929993,213.919998,,,9.94,,,,,,1.702,,,1.702,,
2025/09/13 00:00,2.6,2.12,1.97,,8.49,7.9,7.91,,202.929993,213.919998,220.270004,,9.92,9.31,,,,,1.7,1.787,,1.7,1.787,
2025/09/13 00:00,2.57,2.12,1.96,,8.48,7.9,7.91,,202.929993,213.679993,219.539993,,9.94,9.31,,,,,1.7,1.789,,1.7,1.789,
2025/09/13 00:00,2.55,2.12,1.97,,8.48,7.9,7.91,,202.690002,213.679993,219.779999,,9.91,9.3,,,,,1.697,1.786,,1.697,1.786,
2025/09/13 00:00,2.56,2.12,1.96,,8.46,7.9,7.91,,202.690002,213.679993,219.779999,,9.94,9.33,,,,,1.699,1.791,,1.699,1.791,
2025/09/13 00:00,2.56,2.12,1.96,,8.46,7.91,7.91,,202.690002,213.919998,219.539993,,9.98,9.31,,,,,1.7,1.788,,1.7,1.788,
2025/09/13 00:00,2.57,2.12,,,8.45,7.91,,,202.690002,213.919998,,225.639999,9.98,,,,,,1.697,,,1.697,,
2025/09/13 00:00,2.59,2.12,,1.76,8.45,7.9,,7.88,202.929993,213.919998,,225.639999,9.97,,8.43,,,,1.704,,1.769,1.704,,1.769
2025/09/13 00:00,2.59,2.12,,1.75,8.45,7.9,,7.88,202.690002,213.919998,,225.639999,10,,8.41,,,,1.701,,1.768,1.701,,1.768
2025/09/13 00:00,2.59,2.12,,1.75,8.44,7.91,,7.88,202.690002,213.679993,,225.149994,9.98,,8.38,,,,1.702,,1.772,1.702,,1.772
2025/09/13 00:00,2.59,2.12,,1.75,8.44,7.9,,7.88,202.929993,213.679993,,225.399994,9.99,,8.4,,,,1.699,,1.764,1.699,,1.764
2025/09/13 00:00,2.58,2.12,,1.75,8.43,7.91,,7.88,202.929993,213.679993,,225.149994,9.93,,8.39,,,,1.699,,1.767,1.699,,1.767
2025/09/13 00:00,2.57,2.12,,,8.43,7.9,7.9,,202.929993,213.679993,,,10,,,,,,1.701,,,1.701,,
2025/09/13 00:00,2.58,2.12,1.96,,8.42,7.91,7.91,,202.690002,214.160004,219.779999,,9.95,9.3,,,,,1.702,1.79,,1.702,1.79,
2025/09/13 00:00,2.59,2.12,1.96,,8.42,7.91,7.91,,202.690002,213.679993,219.779999,,9.96,9.32,,,,,1.699,1.781,,1.699,1.781,
2025/09/13 00:00,2.58,2.12,1.96,,8.41,7.91,7.91,,202.929993,213.429993,219.539993,,9.97,9.32,,,,,1.708,1.792,,1.708,1.792,
2025/09/13 00:00,2.58,2.12,1.96,,8.4,7.91,7.91,,203.169998,213.679993,219.779999,,9.98,9.33,,,,,1.703,1.784,,1.703,1.784,
2025/09/13 00:00,2.6,2.12,1.96,,8.4,7.91,7.91,,202.440002,213.679993,219.289993,,9.95,9.31,,,,,1.689,1.788,,1.689,1.788,
2025/09/13 00:00,2.58,2.12,,,8.4,7.9,,,202.440002,213.429993,,,9.93,,,,,,1.704,,,1.704,,
2025/09/13 00:00,2.59,2.12,,1.76,8.39,7.91,,7.88,202.690002,213.679993,,225.889999,9.95,,8.47,,,,1.702,,1.771,1.702,,1.771
2025/09/13 00:00,2.6,2.12,,1.75,8.38,7.9,,7.88,202.690002,213.429993,,225.399994,9.93,,8.4,,,,1.702,,1.772,1.702,,1.772
2025/09/13 00:00,2.57,2.12,,1.75,8.37,7.91,,7.88,202.690002,212.940002,,225.639999,9.9,,8.42,,,,1.704,,1.759,1.704,,1.759
2025/09/13 00:00,2.57,2.12,,1.75,8.36,7.91,,7.88,202.690002,212.940002,,225.399994,9.94,,8.39,,,,1.707,,1.773,1.707,,1.773
2025/09/13 00:00,2.58,2.12,,1.75,8.35,7.91,,7.88,202.690002,213.190002,,225.639999,9.93,,8.38,,,,1.703,,1.769,1.703,,1.769
2025/09/13 00:00,2.59,2.12,,,8.35,7.9,7.91,,202.440002,212.940002,,,9.9,,,,,,1.706,,,1.706,,
2025/09/13 00:00,2.57,2.12,1.96,,8.33,7.91,7.92,,202.440002,213.190002,219.539993,,9.91,9.32,,,,,1.695,1.788,,1.695,1.788,
2025/09/13 00:00,2.56,2.12,1.96,,8.32,7.9,7.92,,202.440002,213.190002,219.289993,,9.9,9.29,,,,,1.7,1.788,,1.7,1.788,
2025/09/13 00:00,2.55,2.12,1.96,,8.32,7.91,7.92,,202.199997,212.940002,219.050003,,9.9,9.34,,,,,1.698,1.792,,1.698,1.792,
2025/09/13 00:00,2.57,2.12,1.96,,8.31,7.91,7.92,,202.440002,212.699997,219.289993,,9.91,9.32,,,,,1.7,1.79,,1.7,1.79,
2025/09/13 00:00,2.56,2.13,1.96,,8.3,7.9,7.92,,202.199997,212.699997,219.289993,,9.95,9.29,,,,,1.7,1.789,,1.7,1.789,
2025/09/13 00:00,2.55,2.13,,,8.29,7.9,,7.89,202.440002,212.449997,,,9.91,,,,,,1.706,,,1.706,,
2025/09/13 00:00,2.54,2.12,,1.75,8.29,7.9,,7.88,202.440002,212.449997,,225.399994,9.89,,8.48,,,,1.695,,1.774,1.695,,1.774
2025/09/13 00:00,2.57,2.12,,1.75,8.28,7.9,,7.88,202.199997,212.449997,,225.149994,9.89,,8.43,,,,1.699,,1.775,1.699,,1.775
2025/09/13 00:00,2.58,2.13,,1.74,8.26,7.91,,7.89,202.690002,212.449997,,225.149994,9.93,,8.46,,,,1.697,,1.772,1.697,,1.772
2025/09/13 00:00,2.59,2.13,,1.74,8.25,7.91,,7.89,202.440002,212.449997,,224.660004,9.94,,8.45,,,,1.695,,1.773,1.695,,1.773
2025/09/13 00:00,2.58,2.13,,1.74,8.24,7.9,,7.89,202.199997,212.699997,,224.910004,9.92,,8.49,,,,1.706,,1.77,1.706,,1.77
2025/09/13 00:00,2.59,2.13,,,8.23,7.9,7.91,,202.440002,212.699997,,,9.89,,,,,,1.705,,,1.705,,
2025/09/13 00:00,2.59,2.13,1.96,,8.21,7.9,7.92,,202.199997,212.699997,219.050003,,9.92,9.32,,,,,1.699,1.791,,1.699,1.791,
2025/09/13 00:00,2.63,2.13,1.96,,8.19,7.9,7.92,,202.440002,212.449997,218.800003,,9.91,9.36,,,,,1.696,1.794,,1.696,1.794,
2025/09/13 00:00,2.63,2.13,1.97,,8.18,7.9,7.92,,202.199997,212.699997,218.559998,,9.94,9.37,,,,,1.701,1.793,,1.701,1.793,
2025/09/13 00:00,2.62,2.13,1.97,,8.17,7.9,7.92,,202.440002,212.449997,218.800003,,9.94,9.36,,,,,1.7,1.787,,1.7,1.787,
2025/09/13 00:00,2.63,2.13,1.97,,8.16,7.89,7.92,,202.440002,212.210007,219.050003,,9.92,9.38,,,,,1.701,1.793,,1.701,1.793,
2025/09/13 00:00,2.63,2.13,,,8.15,7.9,,,202.199997,212.449997,,,9.94,,,,,,1.699,,,1.699,,
2025/09/13 00:00,2.63,2.13,,1.76,8.14,7.9,,7.89,202.199997,212.210007,,225.149994,9.87,,8.5,,,,1.699,,1.767,1.699,,1.767
2025/09/13 00:00,2.61,2.13,,1.76,8.12,7.9,,7.89,202.199997,212.210007,,224.660004,9.84,,8.4,,,,1.701,,1.772,1.701,,1.772
2025/09/13 00:00,2.63,2.13,,1.75,8.1,7.9,,7.89,202.199997,212.210007,,224.910004,9.93,,8.43,,,,1.697,,1.77,1.697,,1.77
2025/09/13 00:00,2.63,2.13,,1.75,8.08,7.9,,7.89,202.199997,212.210007,,224.419998,9.9,,8.46,,,,1.695,,1.771,1.695,,1.771
2025/09/13 00:00,2.61,2.13,,1.75,8.07,7.9,,7.89,202.440002,212.210007,,224.419998,9.94,,8.46,,,,1.697,,1.769,1.697,,1.769
2025/09/13 00:00,2.61,2.13,,,8.05,7.9,7.92,,202.440002,212.210007,,,9.98,,,,,,1.7,,,1.7,,
2025/09/13 00:00,2.62,2.13,1.97,,8.04,7.9,7.92,,202.440002,212.210007,218.320007,,9.99,9.36,,,,,1.71,1.793,,1.71,1.793,
2025/09/13 00:00,2.6,2.13,1.96,,8.02,7.9,7.93,,202.199997,212.449997,218.070007,,9.99,9.39,,,,,1.701,1.793,,1.701,1.793,
2025/09/13 00:00,2.6,2.13,1.96,,8.01,7.9,7.93,,202.440002,212.699997,218.559998,,9.97,9.41,,,,,1.699,1.787,,1.699,1.787,
2025/09/13 00:00,2.61,2.13,1.96,,7.99,7.9,7.93,,202.690002,212.449997,218.320007,,9.97,9.42,,,,,1.695,1.794,,1.695,1.794,
2025/09/13 00:00,2.6,2.13,1.96,,7.98,7.9,7.93,,202.929993,212.210007,218.320007,,9.99,9.41,,,,,1.695,1.791,,1.695,1.791,
2025/09/13 00:00,2.59,2.13,,,7.98,7.9,,7.91,202.690002,212.449997,,,9.99,,,,,,1.7,,,1.7,,
2025/09/13 00:00,1.97,2.13,,1.76,,7.89,,7.89,,212.210007,,224.419998,9.98,,8.54,,,,1.689,,1.77,1.689,,1.77
2025/09/13 00:00,1.09,2.13,,1.75,,7.9,,7.89,,212.449997,,224.419998,9.99,,8.53,,,,1.692,,1.776,1.692,,1.776
2025/09/13 00:00,1.93,2.13,,1.75,,7.9,,7.89,,212.210007,,224.419998,10.02,,8.52,,,,1.699,,1.773,1.699,,1.773
2025/09/13 00:00,0.41,2.13,,1.75,,7.9,,7.89,,212.449997,,224.660004,9.98,,8.53,,,,1.702,,1.767,1.702,,1.767
2025/09/13 00:00,0.33,2.13,,1.75,,7.9,,7.89,,212.699997,,224.910004,9.99,,8.52,,,,1.704,,1.771,1.704,,1.771
2025/09/13 00:00,1.9,2.13,,,,7.9,7.92,,,212.449997,,,9.94,,,,,,1.695,,,1.695,,
2025/09/13 00:00,2.58,2.13,1.97,,8.64,7.9,7.92,,,212.699997,218.320007,,9.96,9.39,,,,,1.695,1.789,,1.695,1.789,
2025/09/13 00:00,2.49,2.13,1.96,,8.62,7.89,7.92,,,212.699997,218.070007,,9.98,9.41,,,,,1.694,1.79,,1.694,1.79,
2025/09/13 00:00,2.61,2.13,1.96,,8.58,7.89,7.93,,,212.699997,218.070007,,9.99,9.44,,,,,1.696,1.787,,1.696,1.787,
2025/09/13 00:00,2.61,2.13,1.96,,8.55,7.9,7.92,,203.169998,212.699997,218.070007,,9.98,9.45,,,,,1.695,1.791,,1.695,1.791,
2025/09/13 00:00,2.59,2.13,1.97,,8.54,7.91,7.92,,203.660004,211.970001,218.070007,,9.95,9.45,,,,,1.698,1.79,,1.698,1.79,
2025/09/13 00:00,2.55,2.13,,,8.53,7.91,,,203.419998,212.449997,,,10.01,,,,,,1.703,,,1.703,,
2025/09/13 00:00,2.49,2.13,,1.76,8.54,7.91,,7.89,203.660004,212.210007,,224.910004,9.97,,8.57,,,,1.693,,1.768,1.693,,1.768
2025/09/13 00:00,2.62,2.13,,1.76,8.53,7.91,,7.89,203.169998,211.970001,,223.929993,10.01,,8.54,,,,1.696,,1.772,1.696,,1.772
2025/09/13 00:00,2.61,2.13,,1.75,8.53,7.9,,7.89,203.419998,212.210007,,223.929993,10.04,,8.52,,,,1.704,,1.773,1.704,,1.773
2025/09/13 00:00,2.61,2.13,,1.75,8.53,7.91,,7.89,203.660004,211.970001,,224.179993,10,,8.52,,,,1.699,,1.766,1.699,,1.766
2025/09/13 00:00,2.59,2.13,,1.75,8.53,7.92,,7.89,203.419998,212.210007,,223.929993,10.04,,8.5,,,,1.692,,1.773,1.692,,1.773
2025/09/13 00:00,2.58,2.13,,,8.53,7.92,7.93,,203.169998,212.210007,,,10.06,,,,,,1.699,,,1.699,,
2025/09/13 00:00,2.57,2.13,1.96,,8.52,7.91,7.93,,203.169998,211.970001,218.070007,,10.07,9.4,,,,,1.692,1.785,,1.692,1.785,
2025/09/13 00:00,2.58,2.13,1.96,,8.52,7.91,7.93,,203.169998,212.210007,217.580002,,10.04,9.43,,,,,1.699,1.789,,1.699,1.789,
2025/09/13 00:00,2.57,2.13,1.96,,8.51,7.91,7.93,,202.929993,212.699997,217.580002,,10,9.48,,,,,1.698,1.79,,1.698,1.79,
2025/09/13 00:00,2.56,2.13,1.96,,8.51,7.91,7.93,,203.660004,212.449997,217.830002,,10.04,9.41,,,,,1.695,1.785,,1.695,1.785,
2025/09/13 00:00,2.57,2.13,1.96,,8.5,7.92,7.93,,203.419998,212.210007,217.580002,,10.05,9.46,,,,,1.696,1.793,,1.696,1.793,
2025/09/13 00:00,2.54,2.13,,,8.5,7.91,,,202.929993,212.210007,,,10.02,,,,,,1.694,,,1.694,,
2025/09/13 00:00,2.53,2.12,,1.75,8.5,7.91,,7.9,203.169998,212.210007,,224.419998,10,,8.62,,,,1.696,,1.775,1.696,,1.775
2025/09/13 00:00,2.54,2.12,,1.75,8.5,7.91,,7.9,203.169998,212.210007,,224.179993,10,,8.58,,,,1.694,,1.768,1.694,,1.768
2025/09/13 00:00,2.55,2.12,,1.75,8.5,7.91,,7.9,202.929993,211.479996,,223.929993,9.97,,8.56,,,,1.698,,1.776,1.698,,1.776
2025/09/13 00:00,2.56,2.13,,1.75,8.49,7.91,,7.9,203.169998,211.479996,,224.419998,9.93,,8.54,,,,1.693,,1.771,1.693,,1.771
2025/09/13 00:00,2.58,2.14,,1.75,8.48,7.91,,7.9,202.929993,211.479996,,223.929993,9.98,,8.55,,,,1.692,,1.769,1.692,,1.769
2025/09/13 00:00,2.57,2.14,,,8.48,7.92,,,203.169998,211.720001,,,9.98,,,,,,1.7,,,1.7,,
2025/09/13 00:00,2.56,2.14,1.96,,8.48,7.92,7.93,,202.929993,211.720001,218.070007,,9.92,9.44,,,,,1.696,1.79,,1.696,1.79,
